time,state,action,new_state,cost,new_state_val,total_cost
9,"[0, 0, 15]","[(10, 0), (0, 0), (5, 0)]","[10, 0, 20]",2.814379765522678,5491.0,5493.814379765523
9,"[0, 0, 15]","[(5, 0), (0, 0), (5, 0)]","[5, 0, 20]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(0, 0), (0, 0), (5, 0)]","[0, 0, 20]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(0, 1), (0, 0), (5, 0)]","[0, 0, 20]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(10, 0), (0, 1), (5, 0)]","[10, 0, 20]",2.814379765522678,5491.0,5493.814379765523
9,"[0, 0, 15]","[(5, 0), (0, 1), (5, 0)]","[5, 0, 20]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(0, 0), (0, 1), (5, 0)]","[0, 0, 20]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(0, 1), (0, 1), (5, 0)]","[0, 0, 20]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(10, 0), (10, 0), (0, 0)]","[10, 10, 15]",3.7525063540302375,3757.0,3760.75250635403
9,"[0, 0, 15]","[(5, 0), (10, 0), (0, 0)]","[5, 10, 15]",2.814379765522678,5491.0,5493.814379765523
9,"[0, 0, 15]","[(0, 0), (10, 0), (0, 0)]","[0, 10, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(0, 1), (10, 0), (0, 0)]","[0, 10, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(10, 0), (5, 0), (0, 0)]","[10, 5, 15]",2.814379765522678,5491.0,5493.814379765523
9,"[0, 0, 15]","[(5, 0), (5, 0), (0, 0)]","[5, 5, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(0, 0), (5, 0), (0, 0)]","[0, 5, 15]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(0, 1), (5, 0), (0, 0)]","[0, 5, 15]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(10, 0), (0, 0), (0, 0)]","[10, 0, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(5, 0), (0, 0), (0, 0)]","[5, 0, 15]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(0, 0), (0, 0), (0, 0)]","[0, 0, 15]",0.0,10693.0,10693.0
9,"[0, 0, 15]","[(0, 1), (0, 0), (0, 0)]","[0, 0, 15]",0.0,10693.0,10693.0
9,"[0, 0, 15]","[(10, 0), (0, 1), (0, 0)]","[10, 0, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(5, 0), (0, 1), (0, 0)]","[5, 0, 15]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(0, 0), (0, 1), (0, 0)]","[0, 0, 15]",0.0,10693.0,10693.0
9,"[0, 0, 15]","[(0, 1), (0, 1), (0, 0)]","[0, 0, 15]",0.0,10693.0,10693.0
9,"[0, 0, 15]","[(10, 0), (10, 0), (0, 1)]","[10, 10, 15]",3.7525063540302375,3757.0,3760.75250635403
9,"[0, 0, 15]","[(5, 0), (10, 0), (0, 1)]","[5, 10, 15]",2.814379765522678,5491.0,5493.814379765523
9,"[0, 0, 15]","[(0, 0), (10, 0), (0, 1)]","[0, 10, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(0, 1), (10, 0), (0, 1)]","[0, 10, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(10, 0), (5, 0), (0, 1)]","[10, 5, 15]",2.814379765522678,5491.0,5493.814379765523
9,"[0, 0, 15]","[(5, 0), (5, 0), (0, 1)]","[5, 5, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(0, 0), (5, 0), (0, 1)]","[0, 5, 15]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(0, 1), (5, 0), (0, 1)]","[0, 5, 15]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(10, 0), (0, 0), (0, 1)]","[10, 0, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(5, 0), (0, 0), (0, 1)]","[5, 0, 15]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(0, 0), (0, 0), (0, 1)]","[0, 0, 15]",0.0,10693.0,10693.0
9,"[0, 0, 15]","[(0, 1), (0, 0), (0, 1)]","[0, 0, 15]",0.0,10693.0,10693.0
9,"[0, 0, 15]","[(10, 0), (0, 1), (0, 1)]","[10, 0, 15]",1.8762531770151187,7225.0,7226.876253177015
9,"[0, 0, 15]","[(5, 0), (0, 1), (0, 1)]","[5, 0, 15]",0.9381265885075594,8959.0,8959.938126588508
9,"[0, 0, 15]","[(0, 0), (0, 1), (0, 1)]","[0, 0, 15]",0.0,10693.0,10693.0
9,"[0, 0, 15]","[(0, 1), (0, 1), (0, 1)]","[0, 0, 15]",0.0,10693.0,10693.0
9,"[0, 0, 20]","[(10, 0), (10, 0), (10, 0)]","[10, 10, 30]",5.628759531045356,Inf,Inf
9,"[0, 0, 20]","[(5, 0), (10, 0), (10, 0)]","[5, 10, 30]",4.690632942537796,Inf,Inf
9,"[0, 0, 20]","[(0, 0), (10, 0), (10, 0)]","[0, 10, 30]",3.7525063540302375,Inf,Inf
9,"[0, 0, 20]","[(0, 1), (10, 0), (10, 0)]","[0, 10, 30]",3.7525063540302375,Inf,Inf
9,"[0, 0, 20]","[(10, 0), (5, 0), (10, 0)]","[10, 5, 30]",4.690632942537796,Inf,Inf
9,"[0, 0, 20]","[(5, 0), (5, 0), (10, 0)]","[5, 5, 30]",3.7525063540302375,Inf,Inf
9,"[0, 0, 20]","[(0, 0), (5, 0), (10, 0)]","[0, 5, 30]",2.814379765522678,Inf,Inf
9,"[0, 0, 20]","[(0, 1), (5, 0), (10, 0)]","[0, 5, 30]",2.814379765522678,Inf,Inf
9,"[0, 0, 20]","[(10, 0), (0, 0), (10, 0)]","[10, 0, 30]",3.7525063540302375,Inf,Inf
9,"[0, 0, 20]","[(5, 0), (0, 0), (10, 0)]","[5, 0, 30]",2.814379765522678,Inf,Inf
9,"[0, 0, 20]","[(0, 0), (0, 0), (10, 0)]","[0, 0, 30]",1.8762531770151187,Inf,Inf
9,"[0, 0, 20]","[(0, 1), (0, 0), (10, 0)]","[0, 0, 30]",1.8762531770151187,Inf,Inf
9,"[0, 0, 20]","[(10, 0), (0, 1), (10, 0)]","[10, 0, 30]",3.7525063540302375,Inf,Inf
9,"[0, 0, 20]","[(5, 0), (0, 1), (10, 0)]","[5, 0, 30]",2.814379765522678,Inf,Inf
9,"[0, 0, 20]","[(0, 0), (0, 1), (10, 0)]","[0, 0, 30]",1.8762531770151187,Inf,Inf
9,"[0, 0, 20]","[(0, 1), (0, 1), (10, 0)]","[0, 0, 30]",1.8762531770151187,Inf,Inf
9,"[0, 0, 20]","[(10, 0), (10, 0), (5, 0)]","[10, 10, 25]",4.690632942537797,Inf,Inf
9,"[0, 0, 20]","[(5, 0), (10, 0), (5, 0)]","[5, 10, 25]",3.7525063540302375,Inf,Inf
9,"[0, 0, 20]","[(0, 0), (10, 0), (5, 0)]","[0, 10, 25]",2.814379765522678,Inf,Inf
9,"[0, 0, 20]","[(0, 1), (10, 0), (5, 0)]","[0, 10, 25]",2.814379765522678,Inf,Inf
9,"[0, 0, 20]","[(10, 0), (5, 0), (5, 0)]","[10, 5, 25]",3.7525063540302375,Inf,Inf
9,"[0, 0, 20]","[(5, 0), (5, 0), (5, 0)]","[5, 5, 25]",2.814379765522678,Inf,Inf
9,"[0, 0, 20]","[(0, 0), (5, 0), (5, 0)]","[0, 5, 25]",1.8762531770151187,Inf,Inf
9,"[0, 0, 20]","[(0, 1), (5, 0), (5, 0)]","[0, 5, 25]",1.8762531770151187,Inf,Inf
9,"[0, 0, 20]","[(10, 0), (0, 0), (5, 0)]","[10, 0, 25]",2.814379765522678,Inf,Inf
9,"[0, 0, 20]","[(5, 0), (0, 0), (5, 0)]","[5, 0, 25]",1.8762531770151187,Inf,Inf
9,"[0, 0, 20]","[(0, 0), (0, 0), (5, 0)]","[0, 0, 25]",0.9381265885075594,Inf,Inf
9,"[0, 0, 20]","[(0, 1), (0, 0), (5, 0)]","[0, 0, 25]",0.9381265885075594,Inf,Inf
9,"[0, 0, 20]","[(10, 0), (0, 1), (5, 0)]","[10, 0, 25]",2.814379765522678,Inf,Inf
9,"[0, 0, 20]","[(5, 0), (0, 1), (5, 0)]","[5, 0, 25]",1.8762531770151187,Inf,Inf
9,"[0, 0, 20]","[(0, 0), (0, 1), (5, 0)]","[0, 0, 25]",0.9381265885075594,Inf,Inf
9,"[0, 0, 20]","[(0, 1), (0, 1), (5, 0)]","[0, 0, 25]",0.9381265885075594,Inf,Inf
9,"[0, 0, 20]","[(10, 0), (10, 0), (0, 0)]","[10, 10, 20]",3.7525063540302375,2023.0,2026.7525063540302
9,"[0, 0, 20]","[(5, 0), (10, 0), (0, 0)]","[5, 10, 20]",2.814379765522678,3757.0,3759.8143797655225
9,"[0, 0, 20]","[(0, 0), (10, 0), (0, 0)]","[0, 10, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(0, 1), (10, 0), (0, 0)]","[0, 10, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(10, 0), (5, 0), (0, 0)]","[10, 5, 20]",2.814379765522678,3757.0,3759.8143797655225
9,"[0, 0, 20]","[(5, 0), (5, 0), (0, 0)]","[5, 5, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(0, 0), (5, 0), (0, 0)]","[0, 5, 20]",0.9381265885075594,7225.0,7225.938126588508
9,"[0, 0, 20]","[(0, 1), (5, 0), (0, 0)]","[0, 5, 20]",0.9381265885075594,7225.0,7225.938126588508
9,"[0, 0, 20]","[(10, 0), (0, 0), (0, 0)]","[10, 0, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(5, 0), (0, 0), (0, 0)]","[5, 0, 20]",0.9381265885075594,7225.0,7225.938126588508
9,"[0, 0, 20]","[(0, 0), (0, 0), (0, 0)]","[0, 0, 20]",0.0,8959.0,8959.0
9,"[0, 0, 20]","[(0, 1), (0, 0), (0, 0)]","[0, 0, 20]",0.0,8959.0,8959.0
9,"[0, 0, 20]","[(10, 0), (0, 1), (0, 0)]","[10, 0, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(5, 0), (0, 1), (0, 0)]","[5, 0, 20]",0.9381265885075594,7225.0,7225.938126588508
9,"[0, 0, 20]","[(0, 0), (0, 1), (0, 0)]","[0, 0, 20]",0.0,8959.0,8959.0
9,"[0, 0, 20]","[(0, 1), (0, 1), (0, 0)]","[0, 0, 20]",0.0,8959.0,8959.0
9,"[0, 0, 20]","[(10, 0), (10, 0), (0, 1)]","[10, 10, 20]",3.7525063540302375,2023.0,2026.7525063540302
9,"[0, 0, 20]","[(5, 0), (10, 0), (0, 1)]","[5, 10, 20]",2.814379765522678,3757.0,3759.8143797655225
9,"[0, 0, 20]","[(0, 0), (10, 0), (0, 1)]","[0, 10, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(0, 1), (10, 0), (0, 1)]","[0, 10, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(10, 0), (5, 0), (0, 1)]","[10, 5, 20]",2.814379765522678,3757.0,3759.8143797655225
9,"[0, 0, 20]","[(5, 0), (5, 0), (0, 1)]","[5, 5, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(0, 0), (5, 0), (0, 1)]","[0, 5, 20]",0.9381265885075594,7225.0,7225.938126588508
9,"[0, 0, 20]","[(0, 1), (5, 0), (0, 1)]","[0, 5, 20]",0.9381265885075594,7225.0,7225.938126588508
9,"[0, 0, 20]","[(10, 0), (0, 0), (0, 1)]","[10, 0, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(5, 0), (0, 0), (0, 1)]","[5, 0, 20]",0.9381265885075594,7225.0,7225.938126588508
9,"[0, 0, 20]","[(0, 0), (0, 0), (0, 1)]","[0, 0, 20]",0.0,8959.0,8959.0
9,"[0, 0, 20]","[(0, 1), (0, 0), (0, 1)]","[0, 0, 20]",0.0,8959.0,8959.0
9,"[0, 0, 20]","[(10, 0), (0, 1), (0, 1)]","[10, 0, 20]",1.8762531770151187,5491.0,5492.876253177015
9,"[0, 0, 20]","[(5, 0), (0, 1), (0, 1)]","[5, 0, 20]",0.9381265885075594,7225.0,7225.938126588508
9,"[0, 0, 20]","[(0, 0), (0, 1), (0, 1)]","[0, 0, 20]",0.0,8959.0,8959.0
9,"[0, 0, 20]","[(0, 1), (0, 1), (0, 1)]","[0, 0, 20]",0.0,8959.0,8959.0
9,"[0, 5, 0]","[(10, 0), (10, 0), (10, 0)]","[10, 15, 10]",5.628759531045356,5491.0,5496.628759531045
9,"[0, 5, 0]","[(5, 0), (10, 0), (10, 0)]","[5, 15, 10]",4.690632942537796,7225.0,7229.690632942537
9,"[0, 5, 0]","[(0, 0), (10, 0), (10, 0)]","[0, 15, 10]",3.7525063540302375,8959.0,8962.75250635403
9,"[0, 5, 0]","[(0, 1), (10, 0), (10, 0)]","[0, 15, 10]",3.7525063540302375,8959.0,8962.75250635403
9,"[0, 5, 0]","[(10, 0), (5, 0), (10, 0)]","[10, 10, 10]",4.690632942537796,5491.0,5495.690632942537
9,"[0, 5, 0]","[(5, 0), (5, 0), (10, 0)]","[5, 10, 10]",3.7525063540302375,7225.0,7228.752506354031
9,"[0, 5, 0]","[(0, 0), (5, 0), (10, 0)]","[0, 10, 10]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 0]","[(0, 1), (5, 0), (10, 0)]","[0, 10, 10]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 0]","[(10, 0), (0, 0), (10, 0)]","[10, 5, 10]",3.7525063540302375,7225.0,7228.752506354031
9,"[0, 5, 0]","[(5, 0), (0, 0), (10, 0)]","[5, 5, 10]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 0]","[(0, 0), (0, 0), (10, 0)]","[0, 5, 10]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(0, 1), (0, 0), (10, 0)]","[0, 5, 10]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(10, 0), (0, 1), (10, 0)]","[10, 5, 10]",3.7525063540302375,7225.0,7228.752506354031
9,"[0, 5, 0]","[(5, 0), (0, 1), (10, 0)]","[5, 5, 10]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 0]","[(0, 0), (0, 1), (10, 0)]","[0, 5, 10]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(0, 1), (0, 1), (10, 0)]","[0, 5, 10]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(10, 0), (10, 0), (5, 0)]","[10, 15, 5]",4.690632942537797,7225.0,7229.690632942537
9,"[0, 5, 0]","[(5, 0), (10, 0), (5, 0)]","[5, 15, 5]",3.7525063540302375,8959.0,8962.75250635403
9,"[0, 5, 0]","[(0, 0), (10, 0), (5, 0)]","[0, 15, 5]",2.814379765522678,10693.0,10695.814379765523
9,"[0, 5, 0]","[(0, 1), (10, 0), (5, 0)]","[0, 15, 5]",2.814379765522678,10693.0,10695.814379765523
9,"[0, 5, 0]","[(10, 0), (5, 0), (5, 0)]","[10, 10, 5]",3.7525063540302375,7225.0,7228.752506354031
9,"[0, 5, 0]","[(5, 0), (5, 0), (5, 0)]","[5, 10, 5]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 0]","[(0, 0), (5, 0), (5, 0)]","[0, 10, 5]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(0, 1), (5, 0), (5, 0)]","[0, 10, 5]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(10, 0), (0, 0), (5, 0)]","[10, 5, 5]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 0]","[(5, 0), (0, 0), (5, 0)]","[5, 5, 5]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(0, 0), (0, 0), (5, 0)]","[0, 5, 5]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(0, 1), (0, 0), (5, 0)]","[0, 5, 5]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(10, 0), (0, 1), (5, 0)]","[10, 5, 5]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 0]","[(5, 0), (0, 1), (5, 0)]","[5, 5, 5]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(0, 0), (0, 1), (5, 0)]","[0, 5, 5]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(0, 1), (0, 1), (5, 0)]","[0, 5, 5]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(10, 0), (10, 0), (0, 0)]","[10, 15, 0]",3.7525063540302375,8959.0,8962.75250635403
9,"[0, 5, 0]","[(5, 0), (10, 0), (0, 0)]","[5, 15, 0]",2.814379765522678,10693.0,10695.814379765523
9,"[0, 5, 0]","[(0, 0), (10, 0), (0, 0)]","[0, 15, 0]",1.8762531770151187,12427.0,12428.876253177015
9,"[0, 5, 0]","[(0, 1), (10, 0), (0, 0)]","[0, 15, 0]",1.8762531770151187,12427.0,12428.876253177015
9,"[0, 5, 0]","[(10, 0), (5, 0), (0, 0)]","[10, 10, 0]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 0]","[(5, 0), (5, 0), (0, 0)]","[5, 10, 0]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(0, 0), (5, 0), (0, 0)]","[0, 10, 0]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(0, 1), (5, 0), (0, 0)]","[0, 10, 0]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(10, 0), (0, 0), (0, 0)]","[10, 5, 0]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(5, 0), (0, 0), (0, 0)]","[5, 5, 0]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(0, 0), (0, 0), (0, 0)]","[0, 5, 0]",0.0,14161.0,14161.0
9,"[0, 5, 0]","[(0, 1), (0, 0), (0, 0)]","[0, 5, 0]",0.0,14161.0,14161.0
9,"[0, 5, 0]","[(10, 0), (0, 1), (0, 0)]","[10, 5, 0]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(5, 0), (0, 1), (0, 0)]","[5, 5, 0]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(0, 0), (0, 1), (0, 0)]","[0, 5, 0]",0.0,14161.0,14161.0
9,"[0, 5, 0]","[(0, 1), (0, 1), (0, 0)]","[0, 5, 0]",0.0,14161.0,14161.0
9,"[0, 5, 0]","[(10, 0), (10, 0), (0, 1)]","[10, 15, 0]",3.7525063540302375,8959.0,8962.75250635403
9,"[0, 5, 0]","[(5, 0), (10, 0), (0, 1)]","[5, 15, 0]",2.814379765522678,10693.0,10695.814379765523
9,"[0, 5, 0]","[(0, 0), (10, 0), (0, 1)]","[0, 15, 0]",1.8762531770151187,12427.0,12428.876253177015
9,"[0, 5, 0]","[(0, 1), (10, 0), (0, 1)]","[0, 15, 0]",1.8762531770151187,12427.0,12428.876253177015
9,"[0, 5, 0]","[(10, 0), (5, 0), (0, 1)]","[10, 10, 0]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 0]","[(5, 0), (5, 0), (0, 1)]","[5, 10, 0]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(0, 0), (5, 0), (0, 1)]","[0, 10, 0]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(0, 1), (5, 0), (0, 1)]","[0, 10, 0]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(10, 0), (0, 0), (0, 1)]","[10, 5, 0]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(5, 0), (0, 0), (0, 1)]","[5, 5, 0]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(0, 0), (0, 0), (0, 1)]","[0, 5, 0]",0.0,14161.0,14161.0
9,"[0, 5, 0]","[(0, 1), (0, 0), (0, 1)]","[0, 5, 0]",0.0,14161.0,14161.0
9,"[0, 5, 0]","[(10, 0), (0, 1), (0, 1)]","[10, 5, 0]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 0]","[(5, 0), (0, 1), (0, 1)]","[5, 5, 0]",0.9381265885075594,12427.0,12427.938126588508
9,"[0, 5, 0]","[(0, 0), (0, 1), (0, 1)]","[0, 5, 0]",0.0,14161.0,14161.0
9,"[0, 5, 0]","[(0, 1), (0, 1), (0, 1)]","[0, 5, 0]",0.0,14161.0,14161.0
9,"[0, 5, 5]","[(10, 0), (10, 0), (10, 0)]","[10, 15, 15]",5.628759531045356,3757.0,3762.6287595310455
9,"[0, 5, 5]","[(5, 0), (10, 0), (10, 0)]","[5, 15, 15]",4.690632942537796,5491.0,5495.690632942537
9,"[0, 5, 5]","[(0, 0), (10, 0), (10, 0)]","[0, 15, 15]",3.7525063540302375,7225.0,7228.752506354031
9,"[0, 5, 5]","[(0, 1), (10, 0), (10, 0)]","[0, 15, 15]",3.7525063540302375,7225.0,7228.752506354031
9,"[0, 5, 5]","[(10, 0), (5, 0), (10, 0)]","[10, 10, 15]",4.690632942537796,3757.0,3761.690632942538
9,"[0, 5, 5]","[(5, 0), (5, 0), (10, 0)]","[5, 10, 15]",3.7525063540302375,5491.0,5494.752506354031
9,"[0, 5, 5]","[(0, 0), (5, 0), (10, 0)]","[0, 10, 15]",2.814379765522678,7225.0,7227.814379765523
9,"[0, 5, 5]","[(0, 1), (5, 0), (10, 0)]","[0, 10, 15]",2.814379765522678,7225.0,7227.814379765523
9,"[0, 5, 5]","[(10, 0), (0, 0), (10, 0)]","[10, 5, 15]",3.7525063540302375,5491.0,5494.752506354031
9,"[0, 5, 5]","[(5, 0), (0, 0), (10, 0)]","[5, 5, 15]",2.814379765522678,7225.0,7227.814379765523
9,"[0, 5, 5]","[(0, 0), (0, 0), (10, 0)]","[0, 5, 15]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(0, 1), (0, 0), (10, 0)]","[0, 5, 15]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(10, 0), (0, 1), (10, 0)]","[10, 5, 15]",3.7525063540302375,5491.0,5494.752506354031
9,"[0, 5, 5]","[(5, 0), (0, 1), (10, 0)]","[5, 5, 15]",2.814379765522678,7225.0,7227.814379765523
9,"[0, 5, 5]","[(0, 0), (0, 1), (10, 0)]","[0, 5, 15]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(0, 1), (0, 1), (10, 0)]","[0, 5, 15]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(10, 0), (10, 0), (5, 0)]","[10, 15, 10]",4.690632942537797,5491.0,5495.690632942537
9,"[0, 5, 5]","[(5, 0), (10, 0), (5, 0)]","[5, 15, 10]",3.7525063540302375,7225.0,7228.752506354031
9,"[0, 5, 5]","[(0, 0), (10, 0), (5, 0)]","[0, 15, 10]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 5]","[(0, 1), (10, 0), (5, 0)]","[0, 15, 10]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 5]","[(10, 0), (5, 0), (5, 0)]","[10, 10, 10]",3.7525063540302375,5491.0,5494.752506354031
9,"[0, 5, 5]","[(5, 0), (5, 0), (5, 0)]","[5, 10, 10]",2.814379765522678,7225.0,7227.814379765523
9,"[0, 5, 5]","[(0, 0), (5, 0), (5, 0)]","[0, 10, 10]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(0, 1), (5, 0), (5, 0)]","[0, 10, 10]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(10, 0), (0, 0), (5, 0)]","[10, 5, 10]",2.814379765522678,7225.0,7227.814379765523
9,"[0, 5, 5]","[(5, 0), (0, 0), (5, 0)]","[5, 5, 10]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(0, 0), (0, 0), (5, 0)]","[0, 5, 10]",0.9381265885075594,10693.0,10693.938126588508
9,"[0, 5, 5]","[(0, 1), (0, 0), (5, 0)]","[0, 5, 10]",0.9381265885075594,10693.0,10693.938126588508
9,"[0, 5, 5]","[(10, 0), (0, 1), (5, 0)]","[10, 5, 10]",2.814379765522678,7225.0,7227.814379765523
9,"[0, 5, 5]","[(5, 0), (0, 1), (5, 0)]","[5, 5, 10]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(0, 0), (0, 1), (5, 0)]","[0, 5, 10]",0.9381265885075594,10693.0,10693.938126588508
9,"[0, 5, 5]","[(0, 1), (0, 1), (5, 0)]","[0, 5, 10]",0.9381265885075594,10693.0,10693.938126588508
9,"[0, 5, 5]","[(10, 0), (10, 0), (0, 0)]","[10, 15, 5]",3.7525063540302375,7225.0,7228.752506354031
9,"[0, 5, 5]","[(5, 0), (10, 0), (0, 0)]","[5, 15, 5]",2.814379765522678,8959.0,8961.814379765523
9,"[0, 5, 5]","[(0, 0), (10, 0), (0, 0)]","[0, 15, 5]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 5]","[(0, 1), (10, 0), (0, 0)]","[0, 15, 5]",1.8762531770151187,10693.0,10694.876253177015
9,"[0, 5, 5]","[(10, 0), (5, 0), (0, 0)]","[10, 10, 5]",2.814379765522678,7225.0,7227.814379765523
9,"[0, 5, 5]","[(5, 0), (5, 0), (0, 0)]","[5, 10, 5]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(0, 0), (5, 0), (0, 0)]","[0, 10, 5]",0.9381265885075594,10693.0,10693.938126588508
9,"[0, 5, 5]","[(0, 1), (5, 0), (0, 0)]","[0, 10, 5]",0.9381265885075594,10693.0,10693.938126588508
9,"[0, 5, 5]","[(10, 0), (0, 0), (0, 0)]","[10, 5, 5]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(5, 0), (0, 0), (0, 0)]","[5, 5, 5]",0.9381265885075594,10693.0,10693.938126588508
9,"[0, 5, 5]","[(0, 0), (0, 0), (0, 0)]","[0, 5, 5]",0.0,12427.0,12427.0
9,"[0, 5, 5]","[(0, 1), (0, 0), (0, 0)]","[0, 5, 5]",0.0,12427.0,12427.0
9,"[0, 5, 5]","[(10, 0), (0, 1), (0, 0)]","[10, 5, 5]",1.8762531770151187,8959.0,8960.876253177015
9,"[0, 5, 5]","[(5, 0), (0, 1), (0, 0)]","[5, 5, 5]",0.9381265885075594,10693.0,10693.938126588508
9,"[0, 5, 5]","[(0, 0), (0, 1), (0, 0)]","[0, 5, 5]",0.0,12427.0,12427.0
9,"[0, 5, 5]","[(0, 1), (0, 1), (0, 0)]","[0, 5, 5]",0.0,12427.0,12427.0
9,"[0, 5, 5]","[(10, 0), (10, 0), (0, 1)]","[10, 15, 5]",3.7525063540302375,7225.0,7228.752506354031
9,"[0, 5, 5]","[(5, 0), (10, 0), (0, 1)]","[5, 15, 5]",2.814379765522678,8959.0,8961.814379765523
